,Timestamp,IMULgtAcceleration,IMULatAcceleration,IMUVerAcceleration,IMURollRate,IMUYawRate,northHeading,groundSpeed,throttle,location_x,location_y
29,835.023952495307,3.35323524475098,-0.000514507293701,9.94207668304443,3.06405127048492E-06,7.38310518499929E-07,3.1662745475769,5.97238758885195,1,0.695404708385468,-189.521484375
30,835.073952496052,6.68785619735718,0.000492095947266,9.86651420593262,3.1075906008482E-06,1.04765308606147E-06,3.1662769317627,6.99131332712912,1,,
31,835.123952496797,6.48936414718628,-0.000585556030273,9.80062007904053,2.44332477450371E-06,1.1702823030646E-06,3.1662769317627,6.99131332712912,1,0.693156063556671,-189.43034362793
32,835.173952497542,6.20759534835815,0.000477313995361,9.79033851623535,1.59861519932747E-06,1.22508936328813E-06,3.1662745475769,7.98903570090338,1,,
33,835.223952498287,6.03114795684814,-0.000393867492676,9.78006744384766,5.75091689825058E-07,1.25355654745363E-06,3.1662769317627,7.98903570090338,1,0.690556883811951,-189.324996948242
34,835.273952499032,5.82932233810425,2.00271606445312E-05,9.77158927917481,5.7462602853775E-07,1.26941631606314E-06,3.1662745475769,8.9727655524738,1,,
35,835.323952499777,5.01576375961304,0.000491619110107,9.78487110137939,4.03961166739464E-07,1.04764058050932E-06,3.1662745475769,8.9727655524738,1,0.687617003917694,-189.205856323242
36,835.373952500522,0.890485346317291,-0.000545561313629,9.8848876953125,2.86847352981567E-07,3.03287379210815E-07,3.1662745475769,9.54012439767357,1,,
37,835.423952501267,0.522048830986023,0.000412166118622,9.84091949462891,-1.92783772945404E-07,4.51829691883177E-07,3.1662745475769,9.54012439767357,1,0.684390485286713,-189.075073242188
38,835.473952502012,4.9533576965332,-0.000156402587891,9.6914234161377,-7.70669430494309E-07,9.53220478550065E-07,3.16627955436707,9.53859676003166,1,,
39,835.523952502757,5.6377010345459,4.38690185546875E-05,9.69542694091797,-3.33733623847365E-07,1.16912519843027E-06,3.1662769317627,9.53859676003166,1,0.681133151054382,-188.943099975586
40,835.573952503502,5.34393119812012,-0.000234127044678,9.72985649108887,-2.91503965854645E-07,1.23659401651821E-06,3.16627955436707,9.93990648445817,1,,
41,835.623952504247,5.061110496521,0.000138759613037,9.75859928131104,-1.34110450744629E-07,1.26766008179402E-06,3.1662769317627,9.93990648445817,1,0.677824676036835,-188.809768676758
42,835.673952504992,4.85340595245361,1.00135803222656E-05,9.77983856201172,1.16880983114243E-07,1.27111252368195E-06,3.1662769317627,11.1706770140522,1,,
43,835.723952505738,4.6702880859375,-9.05990600585938E-05,9.79435539245606,7.84173607826233E-07,1.26697796076769E-06,3.1662769317627,11.1706770140522,1,0.674170196056366,-188.66178894043
44,835.773952506483,4.51151561737061,0.000187397003174,9.80309391021729,5.10364770889282E-07,1.24740859064332E-06,3.1662745475769,12.3642319179916,1,,
45,835.823952507228,4.40200042724609,-0.000357627868652,9.80709362030029,4.08850610256195E-07,1.22586436646088E-06,3.1662745475769,12.3642319179916,1,0.670098543167114,-188.496826171875
46,835.873952507973,4.2618465423584,0.000539779663086,9.80777454376221,-4.57686837762594E-07,1.21484686133044E-06,3.1662769317627,13.5260566265574,1,,
47,835.923952508718,4.1961669921875,0.000113010406494,9.80598449707031,1.24797224998474E-07,1.20173899631482E-06,3.1662769317627,13.5260566265574,1,0.665618419647217,-188.315368652344
48,835.973952509463,4.13015174865723,-2.00271606445312E-05,9.80321407318115,1.43656507134438E-07,1.19116930363816E-06,3.1662769317627,14.660238890916,1,,
49,836.023952510208,4.06893539428711,-0.000452041625977,9.80050468444824,9.01054590940475E-08,1.18716752695036E-06,3.1662745475769,14.660238890916,1,0.660743296146393,-188.117919921875
50,836.073952510953,3.80744957923889,0.000458717346191,9.80236530303955,-2.72179022431374E-07,1.14154681796208E-06,3.1662769317627,15.7703426116976,1,,
51,836.123952511698,3.32527256011963,-0.000386238098145,9.81055068969727,-4.91272658109665E-07,1.02071953733685E-06,3.16627955436707,15.7703426116976,1,0.655483484268189,-187.904876708984
52,836.173952512443,2.33671689033508,0.000378847122192,9.8270206451416,-3.35276126861572E-08,7.42787960916758E-07,3.1662745475769,16.8404278994091,1,,
53,836.223952513188,0.81074059009552,-5.23924827575684E-05,9.85004711151123,2.49594449996948E-07,3.3174546842929E-07,3.1662769317627,16.8404278994091,1,0.649849057197571,-187.676696777344
54,836.273952513933,-0.848032474517822,-0.000271558761597,9.86276626586914,-2.9243528842926E-07,-8.21637513581663E-08,3.1662769317627,17.0252203413866,1,,
55,836.323952514678,-2.26413989067078,0.000139474868774,9.85720157623291,-5.42029738426209E-07,-4.6650802687509E-07,3.1662769317627,17.0252203413866,1,0.644018769264221,-187.440505981445
56,836.373952515423,-2.74575018882751,0.000161409378052,9.82429122924805,3.33413481712341E-07,-6.24339406840591E-07,3.16627955436707,17.0228266468119,1,,
57,836.423952516168,-2.85151267051697,-0.000158786773682,9.7935266494751,1.13621354103088E-07,-7.98481778474525E-07,3.1662769317627,17.0228266468119,1,0.638192236423492,-187.204528808594
58,836.473952516914,-3.37118196487427,1.43051147460938E-06,9.77991008758545,-3.52039933204651E-07,-8.96570782060735E-07,3.1662769317627,18.088921901759,1,,
59,836.523952517658,-3.20348954200745,6.43730163574219E-05,9.76028251647949,-3.15718352794647E-07,-8.81085725268349E-07,3.16627955436707,18.088921901759,1,0.632162630558014,-186.960266113281
60,836.573952518403,-2.92822432518005,-0.000236749649048,9.7508659362793,-2.55182385444641E-07,-8.20921741251368E-07,3.1662769317627,19.2588180345902,1,,
61,836.623952519149,-2.66040396690369,-6.74724578857422E-05,9.75129508972168,-2.47731804847717E-07,-7.51173956814455E-07,3.1662769317627,19.2588180345902,1,0.62572169303894,-186.699417114258
62,836.673952519894,-2.42539978027344,0.000126600265503,9.75883102416992,-2.22586095333099E-07,-6.75979208608624E-07,3.1662769317627,20.3869167090193,1,,
63,836.723952520639,-2.25375080108643,0.000431299209595,9.77054977416992,-1.40629708766937E-07,-6.14257714914857E-07,3.1662745475769,20.3869167090193,1,0.618884325027466,-186.422439575195
64,836.773952521384,-2.03102445602417,-0.000664234161377,9.78303337097168,-1.09430402517319E-07,-5.50339791516308E-07,3.1662769317627,21.4788920848185,1,,
65,836.823952522129,-1.88262367248535,0.000628590583801,9.79322338104248,1.16880983114243E-07,-4.85194505017716E-07,3.1662769317627,21.4788920848185,1,0.611665606498718,-186.13005065918
66,836.873952522874,-1.64901566505432,-0.000264883041382,9.80195236206055,4.45637851953507E-07,-4.19866410084069E-07,3.16627955436707,22.5386364637798,1,,
67,836.923952523619,-1.48047506809235,-7.09295272827148E-05,9.80882930755615,1.28056854009628E-07,-3.71607256965945E-07,3.1662769317627,22.5386364637798,1,0.604078829288483,-185.822723388672
68,836.973952524364,-1.33225548267365,-0.000232815742493,9.81386280059814,3.25962901115417E-07,-3.22945652442286E-07,3.1662769317627,23.5698225379489,1,,
69,837.023952525109,-1.25452470779419,0.000180721282959,9.81747913360596,7.77654349803925E-08,-2.93251787297777E-07,3.1662745475769,23.5698225379489,1,0.596135497093201,-185.5009765625
70,837.073952525854,-1.19738388061523,9.27448272705078E-05,9.81957149505615,1.89058482646942E-07,-2.76040509561426E-07,3.1662769317627,24.2334411956411,1,,
71,837.123952526599,-1.17089307308197,-0.000378012657166,9.82063865661621,1.83004885911942E-07,-2.69652673523524E-07,3.16627955436707,24.2334411956411,1,0.587884843349457,-185.166809082031
72,837.173952527344,-1.23000407218933,0.000556230545044,9.82044124603272,2.87778675556183E-07,-2.76002992904978E-07,3.1662769317627,24.2340695884637,1,,
73,837.223952528089,-1.23470485210419,-0.000442981719971,9.81936264038086,3.60480044037104E-07,-2.83167139514262E-07,3.1662769317627,24.2340695884637,1,0.579583704471588,-184.830535888672
74,837.273952528834,-1.30486190319061,-7.22408294677734E-05,9.8175802230835,2.27068085223436E-07,-2.9388735356406E-07,3.1662769317627,24.5987190111376,1,,
75,837.323952529579,-1.3853714466095,0.000516057014465,9.81520748138428,-8.62637534737587E-08,-3.05045773529855E-07,3.1662769317627,24.5987190111376,1,0.571251809597015,-184.493087768555
76,837.373952530325,-1.39612090587616,-0.000384211540222,9.81274032592773,1.57277099788189E-07,-3.09774236484373E-07,3.16627955436707,25.6137666424177,1,,
77,837.42395253107,-1.44195020198822,-9.83476638793945E-05,9.81011581420898,9.8254531621933E-08,-3.20770482176158E-07,3.1662769317627,25.6137666424177,1,0.562617003917694,-184.143341064453
78,837.473952531815,-1.47275960445404,0.000192642211914,9.80800533294678,-3.35159711539745E-07,-3.27179691339552E-07,3.1662769317627,26.5877158868919,1,,
79,837.52395253256,-1.3897864818573,-0.173792362213135,9.94897365570068,-0.026053033769131,-8.82417225511745E-07,3.1662769317627,26.5877158868919,1,0.553636491298676,-183.779586791992
80,837.573952533305,-1.47861158847809,0.239661693572998,9.74412631988525,0.009285299107432,-4.19012249039952E-05,3.1662745475769,27.5137799017462,1,,
81,837.62395253405,-1.48111486434937,-0.010286569595337,9.69044971466064,0.006501163356006,-0.000606752058957,3.16625285148621,27.5137799017462,1,0.544329047203064,-183.402572631836
82,837.673952534795,-1.39378535747528,-0.066102862358093,9.79435729980469,0.005005773156881,-3.2941661629593E-05,3.16624569892883,28.3998159414724,1,,
83,837.72395253554,-1.34858191013336,-0.021751880645752,9.80174446105957,0.003487837733701,-7.70566384744598E-06,3.16624307632446,28.3998159414724,1,0.534711420536041,-183.013000488281
84,837.773952536285,-1.29882311820984,-0.009520888328552,9.80792617797852,0.002209295285866,1.40647625812562E-06,3.16624069213867,29.2516328448807,1,,
85,837.82395253703,-1.28385293483734,-0.001629114151001,9.81249618530273,0.001198983052745,3.73295370081905E-06,3.16624069213867,29.2516328448807,1,0.524796843528748,-182.611419677734
86,837.873952537775,-1.25872349739075,0.001508474349976,9.81542301177979,0.000464008160634,3.5189466416341E-06,3.16624069213867,30.0741003765099,1,,
87,837.92395253852,-1.23344826698303,0.002549648284912,9.81696796417236,-1.78218469955027E-05,2.53298458119389E-06,3.16624307632446,30.0741003765099,1,0.514597058296204,-182.198272705078
88,837.973952539265,-1.29397737979889,-0.111891031265259,10.0033493041992,-0.017707541584969,1.47770197145292E-05,3.16624307632446,30.871593740428,1,,
89,838.02395254001,-1.18255281448364,0.164866447448731,9.72475814819336,0.005776648409665,2.88192313746549E-06,3.16624569892883,30.871593740428,1,0.50412118434906,-181.773956298828
90,838.073952540755,-1.1603262424469,-0.003284931182861,9.66702461242676,0.004027587361634,-5.54210964764934E-06,3.16624569892883,31.6480486430242,1,,
91,838.1239525415,-1.21529805660248,-0.044990301132202,9.8053560256958,0.002928347792476,-1.20074696496886E-06,3.16624307632446,31.6480486430242,1,0.493377357721329,-181.338760375977
92,838.173952542245,-1.22342252731323,-0.014254212379456,9.81320953369141,0.002023824723437,1.6053500075941E-06,3.16624307632446,32.4069131837418,1,,
93,838.22395254299,-1.20728611946106,-0.004469275474548,9.81760501861572,0.001264940015972,2.44829243456479E-06,3.16624307632446,32.4069131837418,1,0.482372045516968,-180.893020629883
94,838.273952543736,-1.21655881404877,-0.000396490097046,9.81985282897949,0.000667638611048,2.26991460294812E-06,3.16624569892883,33.1511511896102,1,,
95,838.323952544481,-1.19112515449524,0.000743627548218,9.81988716125488,0.000237736559939,1.71649685398734E-06,3.16624569892883,33.1511511896102,1,0.471110284328461,-180.436904907227
96,838.373952545226,-1.19089543819428,0.001562833786011,9.81865692138672,-4.03619778808206E-05,1.08687913780159E-06,3.16624307632446,33.8832799125054,1,,
97,838.423952545971,-1.18581092357636,0.001792192459106,9.81668853759766,-0.00019431221881,5.39772827323759E-07,3.16624307632446,33.8832799125054,1,0.459596425294876,-179.970581054688
98,838.473952546716,-1.17082250118256,0.001563549041748,9.81447601318359,-0.000255721621215,1.23071913549211E-07,3.16624307632446,34.5957852538081,0.798198103904724,,
99,838.523952547461,-1.14587640762329,0.000982999801636,9.81240558624268,-0.000256523315329,-1.5500467043239E-07,3.16624307632446,34.5957852538081,0.798198103904724,0.447835236787796,-179.494201660156
100,838.573952548206,-1.14092433452606,0.000886797904968,9.81048583984375,-0.000221725800657,-3.22175367273303E-07,3.16624307632446,35.2517109558717,0.465531289577484,,
101,838.623952548951,-1.11596405506134,0.000293374061584,9.80909824371338,-0.000172482803464,-3.92770061807823E-07,3.16624307632446,35.2517109558717,0.465531289577484,0.435840517282486,-179.008392333984
102,838.673952549696,-1.11596477031708,0.000367045402527,9.80815601348877,-0.000120934011647,-4.08765686188417E-07,3.16624307632446,35.7918982346524,0.144573777914047,,
103,838.723952550441,-1.09593522548676,-2.64644622802734E-05,9.8075704574585,-7.45871657272801E-05,-3.82194286885351E-07,3.16624307632446,35.7918982346524,0.144573777914047,0.423643976449966,-178.514389038086
104,838.773952551186,-1.09587323665619,0.000121593475342,9.80739212036133,-3.77718388335779E-05,-3.40506744578306E-07,3.16624307632446,36.1144934362178,0,,
105,838.823952551931,-1.07079315185547,-0.000341653823853,9.80742835998535,-1.21184712043032E-05,-2.94515132281958E-07,3.16624307632446,36.1144934362178,0,0.411304503679276,-178.014617919922
106,838.873952552676,-1.0856956243515,0.000207781791687,9.80759334564209,4.44825855083764E-06,-2.49913455263595E-07,3.16624307632446,36.1419676978944,0,,
107,838.923952553421,-1.06059467792511,-0.000219941139221,9.80790424346924,1.3256911188364E-05,-2.21915470888234E-07,3.16624307632446,36.1419676978944,0,0.39891704916954,-177.512908935547
108,838.973952554166,-1.06049048900604,-7.03334808349609E-06,9.80815601348877,1.70030543813482E-05,-1.92850876601369E-07,3.16624307632446,35.8938345512392,0,,
109,839.023952554911,-1.04539096355438,-0.000158548355103,9.80850505828857,1.62330106832087E-05,-1.8086032582687E-07,3.16624569892883,35.8938345512392,0,0.386583924293518,-177.013381958008
110,839.073952555656,-1.0402934551239,-6.46114349365234E-05,9.80870246887207,1.34759902721271E-05,-1.66245797572628E-07,3.16624569892883,35.4120196665485,0,,
111,839.123952556401,-1.03519570827484,4.24385070800781E-05,9.80888652801514,1.00732577266172E-05,-1.64808852787246E-07,3.16624569892883,35.4120196665485,0,0.37439090013504,-176.51953125
112,839.173952557147,-1.02010536193848,-7.40289688110352E-05,9.80907917022705,7.68709287513047E-06,-1.63077899628661E-07,3.16624569892883,34.9381345161346,0,,
113,839.223952557892,-1.01501774787903,2.99215316772461E-05,9.80911922454834,4.20649303123355E-06,-1.55169828985891E-07,3.16624569892883,34.9381345161346,0,0.362366855144501,-176.032531738281
114,839.273952558637,-1.00493109226227,3.37362289428711E-05,9.80917167663574,1.86981924343854E-06,-1.54242798089399E-07,3.16624569892883,34.3626841252522,0,,
115,839.323952559382,-0.73943817615509,4.41074371337891E-06,9.80338954925537,7.4366107583046E-07,-6.34349248684885E-08,3.16624569892883,34.3626841252522,0,0.350518524646759,-175.552658081055
116,839.373952560127,-0.027884542942047,-0.000104023143649,9.79258632659912,-5.94649463891983E-07,-1.75468812813051E-08,3.16624307632446,33.761655262445,0,,
117,839.423952560872,-0.657116174697876,-4.98294830322266E-05,9.81646823883057,-7.66245648264885E-07,-3.25172067050516E-07,3.16624569892883,33.761655262445,0,0.338876932859421,-175.081130981445
118,839.473952561617,-3.55561876296997,0.000210762023926,9.87364196777344,-1.56695023179054E-06,-5.66289372727624E-07,3.16624569892883,33.1987056435065,0,,
119,839.523952562362,-3.49005484580994,-7.86781311035156E-06,9.84106063842773,-1.1492520570755E-06,-5.55829046788858E-07,3.16624569892883,33.1987056435065,0,0.327431172132492,-174.617553710938
120,839.573952563107,-2.82923054695129,-0.000266551971436,9.80393886566162,-7.05942511558533E-07,-4.2120609577978E-07,3.16624307632446,32.6845193299246,0,,
121,839.623952563852,-1.74622368812561,9.57250595092773E-05,9.72712707519531,-6.09783455729485E-07,-2.3118695935409E-07,3.16624307632446,32.6845193299246,0,0.316164672374725,-174.161224365234
122,839.673952564597,-0.430610328912735,7.55786895751953E-05,9.76720523834229,-7.55069777369499E-07,-3.18066213367274E-08,3.16624569892883,32.2208889250042,0,,
123,839.723952565342,0.667983591556549,7.93933868408203E-05,9.76579761505127,-4.13507223129272E-07,1.08349013316911E-07,3.16624307632446,32.2208889250042,0,0.30506032705307,-173.711441040039
124,839.773952566087,1.23370945453644,-0.000144362449646,9.80444145202637,-1.58324837684631E-08,1.79148628376424E-07,3.16624307632446,31.7970479705068,0.034221157431603,,
125,839.823952566832,1.25026607513428,1.96695327758789E-05,9.81101703643799,1.99303030967712E-07,1.68184897120227E-07,3.16624307632446,31.7970479705068,0.034221157431603,0.29410320520401,-173.267654418945
126,839.873952567577,0.77587890625,-2.06828117370605E-05,9.81929111480713,-4.84287738800049E-08,7.9738327940504E-08,3.16624569892883,31.4063168930514,0.086010038852692,,
127,839.923952568322,-0.160910427570343,-7.89761543273926E-06,9.84615421295166,2.83587723970413E-07,-7.57765974412905E-08,3.16624307632446,31.4063168930514,0.086010038852692,0.28328201174736,-172.829391479492
128,839.973952569068,-1.17576169967651,8.64267349243164E-05,9.8605842590332,-2.71247699856758E-08,-2.01425734758232E-07,3.16624307632446,31.0516662390891,0.127609953284264,,
129,840.023952569813,-1.70305740833282,-0.000103950500488,9.82515144348145,2.84053385257721E-07,-2.66759229816671E-07,3.16624569892883,31.0516662390891,0.127609953284264,0.272585928440094,-172.396148681641
130,840.073952570558,-1.86177563667297,-7.11679458618164E-05,9.82448101043701,-2.42143869400024E-08,-2.81952338809788E-07,3.16624569892883,30.7346998994462,0.15735699236393,,
131,840.123952571303,-1.88108742237091,0.000211119651794,9.8282470703125,2.39349901676178E-07,-2.78803781839088E-07,3.16624307632446,30.7346998994462,0.15735699236393,0.262002736330032,-171.967529296875
132,840.173952572048,-1.780193567276,-4.32729721069336E-05,9.8129243850708,2.44937837123871E-07,-2.55894065048778E-07,3.16624569892883,30.4531684181683,0.174228727817535,,
133,840.223952572793,-1.50836062431335,-0.000134706497192,9.79883670806885,-5.07570803165436E-07,-2.08782694244292E-07,3.16624307632446,30.4531684181683,0.174228727817535,0.251520544290543,-171.542984008789
134,840.273952573538,-1.09005773067474,0.000124096870422,9.78800201416016,-1.70199200510979E-07,-1.40170186568866E-07,3.16624569892883,30.201703969413,0.178661987185478,,
135,840.323952574283,-0.610099196434021,-1.72853469848633E-06,9.7826509475708,-9.36561264097691E-08,-7.23579773875827E-08,3.16624307632446,30.201703969413,0.178661987185478,0.241128578782082,-171.122085571289
136,840.373952575028,-0.248695343732834,-2.0340085029602E-05,9.7847318649292,1.47381797432899E-07,-3.19341779686511E-08,3.16624569892883,29.9728439538633,0.172362506389618,,
137,840.423952575773,-0.091341733932495,5.45009970664978E-05,9.79294872283936,-2.41212546825409E-07,-2.3336951926467E-08,3.16624307632446,29.9728439538633,0.172362506389618,0.230818375945091,-170.704467773438
138,840.473952576518,-0.148726403713226,-0.000184819102287,9.8045654296875,6.79865479469299E-08,-3.60712419933407E-08,3.16624307632446,29.7581983933304,0.157928168773651,,
139,840.523952577263,-0.316370606422424,7.09891319274902E-05,9.81443500518799,-2.39815562963486E-07,-3.59966634277953E-08,3.16624569892883,29.7581983933304,0.157928168773651,0.220584228634834,-170.289962768555
140,840.573952578008,-0.023974036797881,-6.74724578857422E-05,9.81128787994385,1.18277966976166E-07,3.5854668567481E-08,3.16624307632446,29.5495662782162,0.138465791940689,,
141,840.623952578753,0.809191584587097,0.000190496444702,9.7977294921875,-2.52388417720795E-07,1.6472833408443E-07,3.16624569892883,29.5495662782162,0.138465791940689,0.21042300760746,-169.87841796875
142,840.673952579498,1.87360382080078,-9.52482223510742E-05,9.78567600250244,7.07805156707764E-08,3.06088963952789E-07,3.16624569892883,29.3399072774543,0.117101408541203,,
143,840.723952580243,2.69415664672852,-2.36034393310547E-05,9.7837381362915,1.86264514923096E-08,4.22670836996986E-07,3.16624307632446,29.3399072774543,0.117101408541203,0.200334310531616,-169.469757080078
144,840.773952580988,3.25544214248657,-7.34329223632812E-05,9.78899478912354,1.2572854757309E-07,5.25890754943248E-07,3.16624569892883,29.1239429925478,0.096611224114895,,
145,840.823952581733,3.64229416847229,0.000104904174805,9.82778072357178,2.88709998130798E-08,6.12174517300446E-07,3.16624569892883,29.1239429925478,0.096611224114895,0.190319508314133,-169.064163208008
146,840.873952582479,3.92371106147766,-8.34465026855469E-05,9.80193710327148,3.73460352420807E-07,6.75534465699457E-07,3.16624307632446,28.8984760723795,0.079209975898266,,
147,840.923952583224,3.29317164421082,9.56058502197266E-05,9.82095050811768,-1.22468918561935E-07,3.45790795108769E-07,3.16624569892883,28.8984760723795,0.079209975898266,0.180381432175636,-168.66162109375
148,840.973952583969,0.197115331888199,0.011330306529999,9.89614963531494,0.000164068304002,0.000508480588906,3.16626501083374,28.6623577385413,0.066274002194405,,
149,841.023952584714,0.548243939876556,-0.006505489349365,9.85183620452881,-8.96076671779156E-05,-2.96446651191218E-05,3.16626977920532,28.6623577385413,0.066274002194405,0.170523449778557,-168.262313842773
150,841.073952585459,4.78928756713867,-0.002928733825684,9.72631359100342,-4.79803420603275E-05,-6.35093556411448E-06,3.16626739501953,28.4161889895734,0.058428648859263,,
151,841.123952586204,5.41242074966431,0.000574111938477,9.73552513122559,-2.75620259344578E-05,-9.27374458115082E-07,3.16626739501953,28.4161889895734,0.058428648859263,0.160749033093452,-167.866455078125
152,841.173952586949,5.2666654586792,0.000204086303711,9.76308822631836,-1.44261866807938E-05,4.87862052978016E-07,3.16626977920532,28.1619102050287,0.055589400231838,,
153,841.223952587694,5.17122316360474,-2.95639038085937E-05,9.78311157226563,-5.26756048202515E-06,9.07331923372112E-07,3.16626739501953,28.1619102050287,0.055589400231838,0.151061058044434,-167.474060058594
154,841.273952588439,5.09036064147949,-3.19480895996094E-05,9.79592800140381,1.79745256900787E-07,1.05214894574601E-06,3.16626977920532,27.9022962572751,0.057055927813053,,
155,841.323952589184,4.96356391906738,-8.48770141601563E-05,9.80497455596924,3.48920002579689E-06,1.0950270734611E-06,3.16626739501953,27.9022962572751,0.057055927813053,0.141461580991745,-167.085235595703
156,841.373952589929,2.06178212165833,0.000140905380249,9.88566017150879,4.66639176011086E-06,4.45501427748241E-07,3.16626977920532,27.640460329545,0.061773829162121,,
157,841.423952590674,-0.0751798376441,-0.000140853226185,9.90791702270508,4.9155205488205E-06,1.36220478452742E-07,3.16626977920532,27.640460329545,0.061773829162121,0.131951734423637,-166.700057983398
158,841.473952591419,2.93500280380249,-5.48362731933594E-05,9.78206634521484,4.21935692429543E-06,7.53721906221472E-07,3.16626501083374,27.3790818520719,0.068500809371471,,
159,841.523952592164,5.23400735855103,-1.85966491699219E-05,9.72378635406494,3.62907303497195E-06,1.03322281574947E-06,3.16626501083374,27.3790818520719,0.068500809371471,0.122940070927143,-166.318313598633
160,841.573952592909,5.01489686965942,0.000119686126709,9.74906253814697,2.41398811340332E-06,1.15837747216574E-06,3.16626977920532,27.1213970015883,0.076067849993706,,
161,841.623952593654,4.79198551177979,2.81333923339844E-05,9.77046298980713,1.72853469848633E-06,1.20347658594255E-06,3.16626977920532,27.1213970015883,0.076067849993706,0.113395489752293,-165.940277099609
162,841.673952594399,4.61441850662231,-8.34465026855469E-05,9.78596496582031,9.04779881238937E-07,1.23298286780482E-06,3.16626739501953,26.8692223347633,0.083139583468437,,
